frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1017,0,20.320,0.93,1,0.00,0.00,0.76,0.00,0.00,0.00,0.00,0.96,0.30,0.52,0.00,0.26,0.00,0.00,0.20,1.18,0.01,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1018,0,20.340,0.93,1,0.00,0.00,0.82,0.00,0.00,0.00,0.00,0.78,0.21,0.76,0.03,0.20,0.00,0.00,0.34,0.90,0.01,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1019,0,20.360,0.93,1,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.55,0.12,0.93,0.04,0.14,0.00,0.00,0.42,0.80,0.01,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1020,0,20.380,0.93,1,0.04,0.02,1.12,0.00,0.00,0.00,0.05,0.57,0.07,0.88,0.12,0.09,0.00,0.00,0.44,0.61,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1021,0,20.400,0.93,1,0.05,0.09,1.29,0.00,0.00,0.00,0.15,0.65,0.04,0.75,0.13,0.05,0.00,0.00,0.33,0.53,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1022,0,20.420,0.93,1,0.09,0.15,1.29,0.00,0.00,0.00,0.15,0.77,0.01,0.75,0.31,0.00,0.00,0.00,0.35,0.43,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1023,0,20.440,0.93,1,0.07,0.25,1.25,0.00,0.00,0.00,0.14,0.72,0.02,0.81,0.30,0.00,0.00,0.00,0.26,0.50,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1024,0,20.460,0.93,1,0.11,0.20,1.18,0.00,0.00,0.00,0.12,0.69,0.01,0.89,0.36,0.00,0.04,0.00,0.31,0.58,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1025,0,20.480,0.93,1,0.12,0.14,1.09,0.08,0.00,0.00,0.22,0.64,0.01,0.95,0.30,0.00,0.10,0.00,0.27,0.67,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1026,0,20.500,0.93,1,0.15,0.19,0.98,0.13,0.00,0.00,0.23,0.67,0.00,1.02,0.30,0.00,0.21,0.00,0.28,0.69,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1027,0,20.520,0.93,1,0.16,0.29,0.93,0.16,0.00,0.00,0.20,0.66,0.00,1.06,0.31,0.00,0.28,0.00,0.26,0.65,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1028,0,20.540,0.93,1,0.20,0.38,1.07,0.14,0.00,0.00,0.16,0.67,0.00,1.05,0.27,0.00,0.33,0.00,0.36,0.61,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1029,0,20.560,0.93,1,0.16,0.30,1.16,0.13,0.00,0.00,0.14,0.65,0.02,1.03,0.18,0.00,0.34,0.00,0.51,0.60,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1030,0,20.580,0.93,1,0.10,0.26,1.30,0.13,0.00,0.00,0.17,0.61,0.02,1.03,0.18,0.00,0.47,0.00,0.64,0.69,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1031,0,20.600,0.93,1,0.03,0.30,1.26,0.15,0.00,0.00,0.12,0.54,0.05,1.12,0.18,0.00,0.52,0.00,0.59,0.63,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1032,0,20.620,0.93,1,0.04,0.21,1.23,0.20,0.00,0.00,0.12,0.62,0.03,0.80,0.18,0.27,0.39,0.00,0.56,0.76,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1033,0,20.640,0.93,1,0.12,0.13,1.19,0.27,0.00,0.00,0.07,0.75,0.03,0.63,0.13,0.50,0.15,0.00,0.61,0.72,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1034,0,20.660,0.93,1,0.16,0.00,1.25,0.38,0.00,0.00,0.06,0.89,0.00,0.40,0.11,0.73,0.00,0.00,0.72,0.84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1035,0,20.680,0.93,1,0.20,0.00,1.31,0.47,0.00,0.00,0.05,0.91,0.00,0.58,0.26,0.69,0.00,0.00,0.79,0.88,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1036,0,20.700,0.93,1,0.19,0.00,1.32,0.55,0.00,0.00,0.05,0.95,0.00,0.50,0.22,0.62,0.00,0.00,0.72,0.98,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1037,0,20.720,0.93,1,0.22,0.00,1.27,0.61,0.00,0.00,0.06,1.01,0.00,0.36,0.22,0.58,0.00,0.00,0.70,1.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1038,0,20.740,0.93,1,0.24,0.00,1.25,0.65,0.00,0.00,0.07,1.04,0.00,0.31,0.14,0.54,0.00,0.00,0.68,1.12,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1039,0,20.760,0.93,1,0.30,0.00,1.23,0.67,0.00,0.00,0.04,1.07,0.00,0.30,0.23,0.58,0.00,0.00,0.68,1.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1040,0,20.780,0.88,1,0.33,0.13,1.31,0.64,0.00,0.00,0.03,1.08,0.00,0.32,0.23,0.63,0.00,0.00,0.56,1.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1041,0,20.800,0.93,1,0.32,0.13,1.35,0.79,0.00,0.00,0.03,1.09,0.00,0.20,0.20,0.62,0.00,0.00,0.47,1.08,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1042,0,20.820,0.88,1,0.26,0.13,1.34,0.93,0.00,0.00,0.04,1.12,0.00,0.17,0.16,0.62,0.05,0.00,0.44,1.10,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1043,0,20.840,0.93,1,0.21,0.00,1.28,1.13,0.00,0.00,0.04,1.11,0.00,0.14,0.10,0.58,0.05,0.00,0.46,1.00,0.02,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1044,0,20.860,0.93,1,0.19,0.00,1.20,0.92,0.00,0.00,0.04,1.07,0.00,0.14,0.17,0.63,0.05,0.00,0.44,0.93,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1045,0,20.880,0.88,1,0.17,0.00,1.19,0.72,0.00,0.00,0.06,0.97,0.00,0.12,0.22,0.62,0.01,0.00,0.36,0.89,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1046,0,20.900,0.88,1,0.13,0.00,1.20,0.47,0.00,0.00,0.10,0.92,0.00,0.16,0.36,0.65,0.00,0.00,0.23,0.94,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1047,0,20.920,0.88,1,0.13,0.00,1.26,0.49,0.00,0.00,0.07,0.99,0.00,0.17,0.37,0.70,0.00,0.00,0.14,1.10,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1048,0,20.940,0.88,1,0.11,0.00,1.27,0.49,0.00,0.00,0.04,1.07,0.00,0.27,0.43,0.77,0.00,0.00,0.18,1.27,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1049,0,20.960,0.88,1,0.09,0.00,1.20,0.49,0.00,0.00,0.00,1.16,0.00,0.26,0.43,0.84,0.00,0.00,0.18,1.55,0.01,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1050,0,20.980,0.88,1,0.07,0.00,1.09,0.62,0.00,0.00,0.00,1.15,0.00,0.31,0.35,0.82,0.02,0.00,0.21,1.63,0.05,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1051,0,21.000,0.88,1,0.05,0.00,1.07,0.78,0.00,0.00,0.00,1.17,0.00,0.24,0.18,0.82,0.02,0.00,0.30,1.63,0.10,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1052,0,21.020,0.88,1,0.04,0.00,1.12,0.84,0.00,0.00,0.00,1.16,0.00,0.20,0.03,0.82,0.02,0.00,0.50,1.54,0.10,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1053,0,21.040,0.88,1,0.03,0.00,1.15,0.81,0.00,0.00,0.00,1.18,0.00,0.14,0.00,0.83,0.00,0.00,0.56,1.55,0.10,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1054,0,21.060,0.88,1,0.02,0.00,1.15,0.77,0.00,0.00,0.00,1.14,0.00,0.07,0.00,0.83,0.00,0.00,0.55,1.51,0.09,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1055,0,21.080,0.88,1,0.05,0.00,1.15,0.81,0.00,0.00,0.00,1.04,0.00,0.01,0.00,0.79,0.00,0.00,0.44,1.53,0.09,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1056,0,21.100,0.88,1,0.13,0.07,1.43,0.64,0.00,0.00,0.00,0.98,0.00,0.10,0.00,0.52,0.00,0.00,0.49,1.32,0.09,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1057,0,21.120,0.93,1,0.29,0.30,1.71,0.40,0.00,0.00,0.00,0.99,0.00,0.24,0.00,0.25,0.00,0.00,0.66,1.17,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1058,0,21.140,0.93,1,0.44,0.51,1.96,0.18,0.00,0.00,0.00,1.06,0.00,0.42,0.00,0.02,0.00,0.00,0.86,1.03,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1059,0,21.160,0.93,1,0.49,0.60,1.95,0.11,0.00,0.00,0.00,1.14,0.00,0.55,0.00,0.02,0.00,0.00,0.97,1.21,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1060,0,21.180,0.93,1,0.48,0.49,1.95,0.12,0.00,0.00,0.00,1.20,0.00,0.61,0.00,0.05,0.00,0.00,0.94,1.39,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1061,0,21.200,0.93,1,0.47,0.52,1.94,0.19,0.00,0.00,0.00,1.17,0.00,0.71,0.00,0.09,0.00,0.00,0.79,1.37,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1062,0,21.220,0.93,1,0.49,0.61,1.93,0.27,0.00,0.00,0.00,1.12,0.00,0.76,0.00,0.10,0.00,0.00,0.63,1.24,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1063,0,21.240,0.93,1,0.53,0.67,1.91,0.29,0.00,0.00,0.00,1.05,0.00,0.81,0.00,0.08,0.00,0.00,0.62,0.90,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1064,0,21.260,0.93,1,0.56,0.60,1.89,0.22,0.00,0.00,0.00,1.10,0.00,0.72,0.00,0.04,0.00,0.00,0.77,0.73,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1065,0,21.280,0.93,1,0.57,0.45,1.82,0.22,0.00,0.00,0.00,1.12,0.00,0.66,0.00,0.00,0.00,0.00,0.82,0.50,0.16,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1066,0,21.300,0.93,1,0.56,0.33,1.78,0.25,0.00,0.00,0.00,1.17,0.00,0.58,0.00,0.00,0.00,0.00,0.70,0.61,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1067,0,21.320,0.93,1,0.52,0.22,1.70,0.22,0.00,0.00,0.00,1.19,0.00,0.56,0.00,0.03,0.00,0.00,0.49,0.69,0.24,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1068,0,21.340,0.93,1,0.44,0.14,1.65,0.10,0.00,0.00,0.00,1.13,0.00,0.46,0.00,0.38,0.00,0.00,0.28,0.93,0.14,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1069,0,21.360,0.93,1,0.39,0.06,1.58,0.01,0.00,0.00,0.00,1.11,0.00,0.41,0.10,0.76,0.00,0.00,0.09,0.87,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1070,0,21.380,0.93,1,0.36,0.00,1.52,0.22,0.00,0.00,0.00,1.05,0.00,0.36,0.10,1.16,0.00,0.00,0.00,0.90,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1071,0,21.400,0.93,1,0.34,0.00,1.54,0.34,0.00,0.00,0.00,1.07,0.00,0.34,0.10,1.17,0.00,0.00,0.00,0.84,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1072,0,21.420,0.93,1,0.31,0.00,1.51,0.44,0.00,0.00,0.00,1.06,0.00,0.32,0.00,1.19,0.00,0.00,0.00,0.88,0.05,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1073,0,21.440,0.93,1,0.22,0.00,1.52,0.37,0.00,0.00,0.00,1.09,0.00,0.30,0.06,1.26,0.00,0.00,0.00,0.86,0.05,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1074,0,21.460,0.93,1,0.15,0.00,1.44,0.30,0.00,0.00,0.00,1.14,0.00,0.27,0.07,1.24,0.00,0.00,0.00,0.90,0.01,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1075,0,21.480,0.93,1,0.06,0.00,1.33,0.19,0.00,0.00,0.04,1.11,0.00,0.26,0.07,1.10,0.00,0.00,0.02,0.86,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1076,0,21.500,0.93,1,0.01,0.00,1.11,0.05,0.00,0.00,0.08,1.02,0.00,0.25,0.01,0.83,0.00,0.00,0.07,0.72,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1077,0,21.520,0.93,1,0.00,0.00,0.88,0.00,0.00,0.00,0.14,0.98,0.00,0.26,0.00,0.69,0.00,0.00,0.13,0.50,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1078,0,21.540,0.93,1,0.00,0.00,0.82,0.05,0.00,0.00,0.10,0.91,0.00,0.41,0.00,0.63,0.00,0.00,0.11,0.31,0.22,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1079,0,21.560,0.93,1,0.00,0.00,0.90,0.05,0.00,0.00,0.06,0.85,0.00,0.53,0.00,0.65,0.01,0.00,0.06,0.32,0.25,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1080,0,21.580,0.93,1,0.08,0.09,1.24,0.05,0.00,0.00,0.00,0.62,0.00,0.78,0.08,0.76,0.01,0.00,0.09,0.50,0.16,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1081,0,21.600,0.93,1,0.15,0.31,1.46,0.00,0.00,0.00,0.00,0.47,0.00,0.79,0.23,0.88,0.01,0.00,0.15,0.70,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1082,0,21.620,0.93,1,0.26,0.46,1.65,0.06,0.00,0.00,0.00,0.38,0.00,0.88,0.41,0.98,0.00,0.00,0.25,0.63,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1083,0,21.640,0.93,1,0.24,0.49,1.63,0.10,0.00,0.00,0.00,0.54,0.00,0.90,0.45,1.04,0.00,0.00,0.24,0.50,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1084,0,21.660,0.93,1,0.25,0.38,1.61,0.13,0.00,0.00,0.00,0.70,0.00,0.96,0.53,1.18,0.00,0.00,0.35,0.57,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1085,0,21.680,0.93,1,0.18,0.27,1.61,0.08,0.00,0.00,0.00,0.81,0.00,1.01,0.45,1.20,0.00,0.00,0.42,0.66,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1086,0,21.700,0.93,1,0.24,0.16,1.56,0.11,0.00,0.00,0.00,0.84,0.00,1.05,0.43,1.03,0.00,0.00,0.50,0.65,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1087,0,21.720,0.93,1,0.29,0.15,1.54,0.12,0.00,0.00,0.00,0.90,0.00,1.08,0.39,0.84,0.00,0.00,0.58,0.59,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1088,0,21.740,0.93,1,0.39,0.13,1.53,0.23,0.00,0.00,0.00,0.96,0.00,1.11,0.48,0.69,0.00,0.00,0.55,0.74,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1089,0,21.760,0.93,1,0.39,0.14,1.53,0.24,0.00,0.00,0.00,1.01,0.00,1.00,0.54,0.70,0.00,0.00,0.52,0.75,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1090,0,21.780,0.93,1,0.35,0.13,1.47,0.30,0.00,0.00,0.00,1.03,0.00,0.94,0.62,0.60,0.00,0.00,0.34,0.84,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1091,0,21.800,0.93,1,0.22,0.10,1.33,0.22,0.00,0.00,0.00,0.98,0.00,0.81,0.64,0.53,0.00,0.00,0.27,0.70,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1092,0,21.820,0.93,1,0.11,0.19,1.29,0.29,0.00,0.00,0.00,0.88,0.00,0.85,0.50,0.46,0.00,0.00,0.23,0.83,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1093,0,21.840,0.93,1,0.09,0.27,1.36,0.40,0.00,0.00,0.00,0.86,0.00,0.87,0.35,0.33,0.09,0.00,0.26,0.90,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1094,0,21.860,0.98,1,0.12,0.27,1.43,0.36,0.00,0.00,0.00,0.86,0.00,0.70,0.15,0.36,0.09,0.00,0.18,1.28,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1095,0,21.880,0.93,1,0.11,0.17,1.44,0.21,0.00,0.00,0.00,0.88,0.00,0.50,0.15,0.31,0.09,0.01,0.09,1.29,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1096,0,21.900,0.93,1,0.09,0.05,1.40,0.00,0.00,0.00,0.00,0.79,0.00,0.30,0.03,0.34,0.00,0.01,0.00,1.30,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1097,0,21.920,0.93,1,0.11,0.10,1.41,0.00,0.00,0.00,0.00,0.86,0.00,0.40,0.10,0.42,0.00,0.01,0.02,1.07,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1098,0,21.940,0.93,1,0.13,0.33,1.40,0.00,0.00,0.00,0.06,0.89,0.00,0.43,0.08,0.35,0.00,0.00,0.02,1.17,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1099,0,21.960,0.93,1,0.11,0.50,1.39,0.00,0.00,0.00,0.13,0.95,0.00,0.43,0.08,0.37,0.05,0.00,0.02,1.24,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1100,0,21.980,0.88,1,0.07,0.61,1.36,0.00,0.00,0.00,0.18,0.94,0.00,0.44,0.00,0.21,0.12,0.00,0.03,1.25,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1101,0,22.000,0.88,1,0.05,0.48,1.38,0.00,0.00,0.00,0.14,0.85,0.00,0.41,0.00,0.34,0.12,0.00,0.03,1.15,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1102,0,22.020,0.88,1,0.02,0.31,1.39,0.00,0.00,0.00,0.09,0.71,0.00,0.44,0.03,0.33,0.11,0.00,0.03,1.01,0.01,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1103,0,22.040,0.93,1,0.00,0.15,1.33,0.00,0.00,0.00,0.03,0.48,0.00,0.50,0.03,0.40,0.05,0.00,0.07,0.88,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1104,0,22.060,0.88,1,0.00,0.04,1.34,0.00,0.00,0.00,0.01,0.54,0.00,0.69,0.03,0.49,0.05,0.04,0.07,1.26,0.11,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
